date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2006-03-07,EMITF,0,True,0,2.027636808454858e-10,0.5614058971405029,0,-1.5952428486636545,1.326171367069057,0.3488429622065716,2006-03-07,short
2006-03-08,AMOV,0,False,1,4.74033812203345e-10,0.6310707926750183,1,0.39387777489000825,4.324938040823809,2.724479441230011,2006-03-08,long
2006-03-08,SBSI,0,False,1,3.566531792120742e-10,0.6192700862884521,1,-0.5230621201342733,3.8430223531969046,2.363784253465647,2006-03-08,long
2006-03-08,KELYA,0,False,1,3.183542318652144e-10,0.6222994327545166,1,-0.8222412254504093,3.966734403766649,2.3467051020873537,2006-03-08,long
2006-03-08,KBALB,1,True,1,3.304576612350729e-10,0.6164377331733704,0,-0.7276931132702916,3.7273550910565043,2.2199156327180964,2006-03-08,long
2006-03-08,ACET,1,True,1,2.583523950328015e-10,0.6220127940177917,0,-1.2909563496095053,3.9550286889234667,2.184303339318351,2006-03-08,long
2006-03-08,ORBK,0,False,1,4.65941341065701e-10,0.6085516214370728,1,0.3306619832696807,3.405303102335994,2.1383815930627614,2006-03-08,long
2006-03-08,SRCE,1,True,1,5.575669370649905e-10,0.6151084303855896,0,1.0464117814785023,3.673069199513012,2.078909783790682,2006-03-08,long
2006-03-08,CFNL,0,False,1,5.004285319465396e-10,0.6089543700218201,1,0.6000648683973339,3.4217504958056097,2.0603339206605824,2006-03-08,long
2006-03-08,CSWC,0,False,1,5.238025013731828e-10,0.6088285446166992,1,0.7826548283097234,3.41661205454257,1.9966878626558875,2006-03-08,long
2006-03-08,PNFP,0,False,1,3.4368385914973487e-10,0.6004090309143066,1,-0.6243742929641991,3.072777066834403,1.8219893474325204,2006-03-08,long
2006-03-08,IGLD,0,True,0,1.289489903744112e-10,0.6122121214866638,0,-2.3018142846836245,3.554790119525505,1.5865627649412377,2006-03-08,short
2006-03-08,WBCO,1,False,0,2.965997170090162e-10,0.5913193821907043,1,-0.9921805251475746,2.701575193706835,1.4556200545478117,2006-03-08,short
2006-03-08,CAFI,1,False,0,3.296433681576616e-10,0.5846125483512878,1,-0.734054109883558,2.4276823998651693,1.3600325276494376,2006-03-08,short
2006-03-08,FMBI,1,False,0,1.9427510988823116e-10,0.5873821973800659,1,-1.7915075701696526,2.540788960817167,1.0857232159833452,2006-03-08,short
2006-03-08,INOD,0,True,0,1.5111024931346861e-10,0.5861638784408569,0,-2.1286976305359477,2.4910354130120833,0.9416131545111123,2006-03-08,short
2006-03-08,HOLL,1,False,0,3.622503685907219e-10,0.5575348734855652,1,-0.4793386701025297,1.321887892757735,0.7142642480862704,2006-03-08,short
2006-03-08,ANAT,0,True,0,3.017036898089742e-10,0.5579453706741333,0,-0.9523099249971365,1.3386517226859942,0.5692478617237011,2006-03-08,short
2006-03-08,USTR,1,False,0,3.8278605285491096e-10,0.5489293932914734,1,-0.3189204844648902,0.9704584300421386,0.5352588039543978,2006-03-08,short
2006-03-08,LKFN,0,True,0,3.8024380866197305e-10,0.5487895011901855,0,-0.3387796815402027,0.9647455349003318,0.524934758125952,2006-03-08,short
2006-03-08,KTEC,0,True,0,2.254498809861616e-10,0.5589519143104553,0,-1.5479802470543638,1.379756818663707,0.3998060187901066,2006-03-08,short
2006-03-09,FLXS,1,True,1,3.800104120266212e-10,0.6376922726631165,0,-0.26650987829064726,4.540545465801074,2.9088117475927953,2006-03-09,long
2006-03-09,INOD,0,False,1,3.324878150579025e-10,0.6222890615463257,1,-0.6223559971327395,3.922689279366486,2.3835974453280766,2006-03-09,long
2006-03-09,ERIE,1,True,1,3.0840993647807124e-10,0.6215848922729492,0,-0.8026495877423584,3.894443523429367,2.305458361508404,2006-03-09,long
2006-03-09,LNBB,0,False,1,3.2207614353296776e-10,0.6195350885391235,1,-0.7003179171272528,3.812221452439225,2.2849612459578954,2006-03-09,long
2006-03-09,SALM,0,False,1,4.0356104569205797e-10,0.6091381311416626,1,-0.09016426334805697,3.395176954417926,2.211062583010973,2006-03-09,long
2006-03-09,EVBS,1,True,1,3.177300089696189e-10,0.616451621055603,0,-0.7328614903951692,3.688536887843062,2.1925900541460153,2006-03-09,long
2006-03-09,TBAC,1,True,1,3.840037177127442e-10,0.6073106527328491,0,-0.2366082647342104,3.3218728341341883,2.114355343166275,2006-03-09,long
2006-03-09,MIDD,0,False,1,2.601755200171141e-10,0.6147014498710632,1,-1.1638257646996653,3.6183337278987895,2.004037758062312,2006-03-09,long
2006-03-09,ARTNA,1,True,1,3.1734900818314316e-10,0.6075127720832825,0,-0.735714399532951,3.3299802794010556,1.9550012325588229,2006-03-09,long
2006-03-09,VSCI,0,False,1,4.780588702679722e-10,0.5990502834320068,1,0.46767060739707295,2.9905315160114836,1.8194195001265452,2006-03-09,long
2006-03-09,DSWL,0,True,0,1.0763653163214926e-10,0.6296560764312744,0,-2.3060278001780343,4.218196215401368,2.0230203281061514,2006-03-09,short
2006-03-09,UEIC,0,True,0,1.5778030271196286e-10,0.6243932843208313,0,-1.9305544998741118,4.00709421603892,2.00759919762723,2006-03-09,short
2006-03-09,COBZ,1,False,0,1.3060065529035825e-10,0.6250432729721069,1,-2.1340739340675086,4.03316666977976,1.957645603812364,2006-03-09,short
2006-03-09,SRCE,0,True,0,2.0171386783118805e-10,0.6080678701400757,0,-1.6015828183630347,3.3522464657090287,1.6839603373081578,2006-03-09,short
2006-03-09,CVGW,0,True,0,2.396310649910305e-10,0.6030572056770325,0,-1.3176613092842748,3.1512578528045134,1.6450019507871683,2006-03-09,short
2006-03-09,PSMT,0,True,0,1.2106543545442605e-10,0.6122599244117737,0,-2.2054730407526097,3.520398849390555,1.5956571371494053,2006-03-09,short
2006-03-09,LABL,0,True,0,1.713593572594263e-10,0.6065647006034851,0,-1.8288754215728862,3.2919510772734255,1.5691588218814085,2006-03-09,short
2006-03-09,FUNC,0,True,0,1.587091846833033e-10,0.6059480309486389,0,-1.9235990920166357,3.2672151207027946,1.5215742792983549,2006-03-09,short
2006-03-09,NUTR,0,True,0,1.532903526335616e-10,0.6063947677612305,0,-1.9641749543759042,3.285134702618209,1.5200111687839697,2006-03-09,short
2006-03-09,SYPR,0,True,0,2.1655929827169018e-10,0.5908474922180176,0,-1.490421199643624,2.661499779760732,1.2647508587596872,2006-03-09,short
2006-03-10,HOLL,0,False,1,3.2238994807087806e-10,0.6368035674095154,1,-0.7348206612241847,4.442859170066116,2.6897962340396555,2006-03-10,long
2006-03-10,RVSB,0,False,1,4.578484535944227e-10,0.6241613030433655,1,0.27500971158306386,3.9379763031163195,2.50831115523436,2006-03-10,long
2006-03-10,IGLD,0,False,1,3.027038064651322e-10,0.6281386017799377,1,-0.8815789887284792,4.096814145031181,2.4129762694401817,2006-03-10,long
2006-03-10,SRCE,1,True,1,4.839036948922626e-10,0.6191164255142212,0,0.4692490761153055,3.7365035165524785,2.3112401258065853,2006-03-10,long
2006-03-10,INOD,1,True,1,4.777255258048285e-10,0.6178178191184998,0,0.4231914087232394,3.6846422280109503,2.2922107056085586,2006-03-10,long
2006-03-10,IBOC,0,False,1,3.39398814608316e-10,0.6187926530838013,1,-0.6080211666472699,3.723573304987895,2.256911396298412,2006-03-10,long
2006-03-10,TESS,0,False,1,4.228137839845658e-10,0.6068512797355652,1,0.013829556549158054,3.2466812991919896,2.1382459038054913,2006-03-10,long
2006-03-10,PLUS,0,False,1,3.43183287343507e-10,0.6127777099609375,1,-0.5798082796211943,3.4833598716616097,2.107680783021668,2006-03-10,long
2006-03-10,PPBI,0,False,1,3.560630679189103e-10,0.6112560629844666,1,-0.4837907311485784,3.422591209836821,2.099259257213271,2006-03-10,long
2006-03-10,FNLC,0,False,1,2.3331639398271875e-10,0.6214956045150757,1,-1.3988555993364915,3.8315186720775,2.0671799757901077,2006-03-10,long
2006-03-10,ANAT,0,True,0,2.3129508031072277e-10,0.6108085513114929,0,-1.413924301970283,3.4047193342059496,1.7805197409257336,2006-03-10,short
2006-03-10,BRKL,1,False,0,2.3458690545652416e-10,0.5884069800376892,1,-1.3893840562223103,2.510087707993355,1.1981611487222519,2006-03-10,short
2006-03-10,RSYS,0,True,0,1.392659598753454e-10,0.5952054858207703,0,-2.0999927082264485,2.7815935863174337,1.1428541732547783,2006-03-10,short
2006-03-10,LION,0,True,0,2.624646888715887e-10,0.5699909925460815,0,-1.1815578122351347,1.7746247961933166,0.7813382874499946,2006-03-10,short
2006-03-10,MMLP,0,True,0,2.962337042333729e-10,0.5641639828681946,0,-0.9298129901560441,1.541916693696032,0.7108267310878865,2006-03-10,short
2006-03-10,NEOG,0,True,0,2.9767330267382874e-10,0.561879575252533,0,-0.9190809196655311,1.450686338684208,0.654156280041952,2006-03-10,short
2006-03-10,CFFN,0,True,0,3.9383468708464875e-10,0.5501248836517334,0,-0.2022068755150812,0.9812496757859971,0.5808965170987812,2006-03-10,short
2006-03-10,LWAY,0,True,0,2.8881699809524264e-10,0.5574961304664612,0,-0.9851038343560645,1.2756286032492667,0.5168306128070148,2006-03-10,short
2006-03-10,ERIE,1,False,0,2.0381488163856432e-10,0.5652169585227966,1,-1.6187865892269484,1.5839684458131036,0.5112195997917554,2006-03-10,short
2006-03-10,SPTN,1,False,0,1.756474687919507e-10,0.5650929808616638,1,-1.8287719932883233,1.5790172602360908,0.43865663397067334,2006-03-10,short
2006-03-13,FNLC,1,True,1,4.500063655044073e-10,0.6317719221115112,0,0.4221419461476397,4.36281875118364,2.740153533552481,2006-03-13,long
2006-03-13,SPAR,0,False,1,3.121160274677237e-10,0.6221278309822083,1,-0.5747862560463041,3.9664847598616078,2.4282004770133807,2006-03-13,long
2006-03-13,WBCO,0,False,1,2.080280253613509e-10,0.6159129738807678,1,-1.32732821284577,3.711078720299642,2.0112936451586596,2006-03-13,long
2006-03-13,RADA,1,True,1,3.6168767980626626e-10,0.6001130938529968,0,-0.21639001923021067,3.0617661588713343,1.949356958509111,2006-03-13,long
2006-03-13,PLUS,0,False,1,3.1563396341027783e-10,0.596469521522522,1,-0.5493520624357923,2.912029750842184,1.74065345495203,2006-03-13,long
2006-03-13,YORW,0,False,1,3.092649469849107e-10,0.5945187211036682,1,-0.5953991762879303,2.831859571412027,1.672545588956921,2006-03-13,long
2006-03-13,ANCX,1,True,1,3.5299921319342786e-10,0.588959276676178,0,-0.2792064393179963,2.603388399796348,1.6260982188906508,2006-03-13,long
2006-03-13,HELE,0,False,1,3.3251923436949937e-10,0.5884823799133301,1,-0.4272738729077046,2.5837898295491453,1.5643009094428935,2006-03-13,long
2006-03-13,BOOT,1,True,1,4.700224098819206e-10,0.5885632038116455,0,0.5668551974198202,2.587111372013238,1.5204312903801966,2006-03-13,long
2006-03-13,CITZ,1,True,1,4.754698856856976e-10,0.5847559571266174,0,0.6062396991686639,2.4306485955427912,1.4041689723325832,2006-03-13,long
2006-03-13,CVGW,1,False,0,1.843689784175595e-10,0.6181216239929199,1,-1.498379872237752,3.8018455020156874,2.0147526734918952,2006-03-13,short
2006-03-13,ARTNA,0,True,0,1.2087766898538632e-10,0.6211787462234497,0,-1.9574133177161206,3.927481131059433,1.9461911516529062,2006-03-13,short
2006-03-13,VSCI,0,True,0,2.108975494241605e-10,0.6132328510284424,0,-1.3065819480543384,3.6009362742097215,1.9454458981204847,2006-03-13,short
2006-03-13,FFIN,1,False,0,1.6746150299784546e-10,0.6105756163597107,1,-1.6206185969650035,3.491734441914943,1.7697405946654112,2006-03-13,short
2006-03-13,LAYN,1,False,0,1.874155552972212e-10,0.6084175705909729,1,-1.4763535399019885,3.4030472985115923,1.7588145488499949,2006-03-13,short
2006-03-13,SBSI,1,False,0,1.5073670089904567e-10,0.6103578805923462,1,-1.7415366186756347,3.482786363285643,1.723931915605565,2006-03-13,short
2006-03-13,IBOC,0,True,0,2.0671085676493561e-10,0.6051334738731384,0,-1.3368511608601643,3.2680839159993624,1.7157745014757249,2006-03-13,short
2006-03-13,UEIC,0,True,0,2.3055468645338806e-10,0.60288006067276,0,-1.1644635476076413,3.17547754844959,1.711542211266208,2006-03-13,short
2006-03-13,FELE,0,True,0,3.029155537515038e-10,0.5942205786705017,0,-0.6413044171578072,2.8196070969242752,1.6493102263079453,2006-03-13,short
2006-03-13,UCBI,0,True,0,1.5619237847541712e-10,0.6054815053939819,0,-1.7020928192375997,3.282386634618712,1.604684548499942,2006-03-13,short
2006-03-14,USTR,0,False,1,2.894155470833937e-10,0.6316432356834412,1,-0.672193065453577,4.830110333104242,2.9660491082491194,2006-03-14,long
2006-03-14,DSWL,0,False,1,3.0667313133392327e-10,0.6297284364700317,1,-0.5436879916071424,4.7451350966642165,2.9523721265680263,2006-03-14,long
2006-03-14,FLXS,0,False,1,3.8235109522943844e-10,0.6219578385353088,1,0.019832498732781863,4.400290377615199,2.897646924644213,2006-03-14,long
2006-03-14,PLUS,0,False,1,2.7917329559201676e-10,0.6172177791595459,1,-0.7484598977718232,4.189935337058216,2.518365556193721,2006-03-14,long
2006-03-14,UMBF,1,True,1,3.758192368419344e-10,0.608945906162262,0,-0.028805649704181462,3.822844960780852,2.5135718097129827,2006-03-14,long
2006-03-14,FARM,1,True,1,3.2775368530302273e-10,0.6056438684463501,0,-0.38671595512760176,3.676306653433273,2.2987461260738518,2006-03-14,long
2006-03-14,NEOG,1,True,1,4.0965361658429345e-10,0.5989034175872803,0,0.22313514364334244,3.377177950303102,2.1553028497977444,2006-03-14,long
2006-03-14,KOSS,0,False,1,3.562152794955864e-10,0.5974985361099243,1,-0.17478251123377228,3.314831916905704,2.13011083645062,2006-03-14,long
2006-03-14,SHLO,0,False,1,3.210944843345942e-10,0.5997466444969177,1,-0.4363023340658878,3.4145987960592743,2.109655435157378,2006-03-14,long
2006-03-14,SCSC,1,True,1,4.766686489965366e-10,0.6016393899917603,0,0.7221488853083871,3.498595329386995,2.0707637852436487,2006-03-14,long
2006-03-14,BMRC,0,True,0,1.5274558007316585e-10,0.631287693977356,0,-1.6898780408405667,4.814332051847752,2.6197994007421297,2006-03-14,short
2006-03-14,CFNL,1,False,0,2.4233728912470553e-10,0.6083260178565979,1,-1.022751691024654,3.7953354678944313,2.167413350772189,2006-03-14,short
2006-03-14,SALM,1,False,0,2.474030424970408e-10,0.6033613681793213,1,-0.985030593926154,3.5750135264532155,2.0344488314634916,2006-03-14,short
2006-03-14,PNFP,0,True,0,2.592462355899272e-10,0.6023120880126953,0,-0.8968426771884885,3.528448419455855,2.0328178733686633,2006-03-14,short
2006-03-14,BMTC,0,True,0,2.5013210946944753e-10,0.599839448928833,0,-0.9647091545097288,3.4187172845615974,1.9379993868224439,2006-03-14,short
2006-03-14,AMOV,1,False,0,2.857711012271835e-10,0.5876466631889343,1,-0.6993306866340877,2.877624075490528,1.6684527632344996,2006-03-14,short
2006-03-14,SASR,1,False,0,3.0011076956881766e-10,0.5858911871910095,1,-0.592553277210835,2.799719307751022,1.6522721616360991,2006-03-14,short
2006-03-14,WTBA,0,True,0,1.2593850962083764e-10,0.5999377369880676,0,-1.8894914118705994,3.423079126270223,1.6357000574210494,2006-03-14,short
2006-03-14,PICO,1,False,0,1.837561075523908e-10,0.5948628783226013,1,-1.4589644862037177,3.1978663144110273,1.6291334870640513,2006-03-14,short
2006-03-14,FNLC,0,True,0,1.761544798917214e-10,0.5953053832054138,0,-1.5155684528833209,3.2175038601022568,1.6234149582159938,2006-03-14,short
2006-03-15,FUNC,1,True,1,2.9589297678711546e-10,0.6384050846099854,0,-0.4393394260976819,4.818556819144715,3.035265490023277,2006-03-15,long
2006-03-15,BMRC,0,False,1,2.1963073026931568e-10,0.6312019228935242,1,-1.035199372957146,4.5113263904089544,2.6358596245940515,2006-03-15,long
2006-03-15,BWINB,0,False,1,6.431251087235523e-10,0.6328421831130981,1,2.2736900102336017,4.581287036904825,2.2733317409800957,2006-03-15,long
2006-03-15,AMSWA,1,True,1,3.746206955757003e-10,0.5943331122398376,0,0.17578399965642255,2.9387918632132237,1.8815939098341083,2006-03-15,long
2006-03-15,PCYC,1,True,1,3.59353352630265e-10,0.5909368991851807,0,0.0564956417658772,2.793936029909391,1.8253542179574587,2006-03-15,long
2006-03-15,FNLC,0,False,1,4.274693377048777e-10,0.5956205725669861,1,0.5887063895487339,2.993704831137596,1.781572079999731,2006-03-15,long
2006-03-15,LAKE,1,True,1,2.743207327959851e-10,0.593914270401001,0,-0.6078898785839479,2.920927352768568,1.727208392894552,2006-03-15,long
2006-03-15,PPBI,1,True,1,5.273389502846726e-10,0.6015126705169678,0,1.3690178118038137,3.245015554203704,1.689934387879186,2006-03-15,long
2006-03-15,KOSS,0,False,1,5.339252373559589e-10,0.6005951166152954,1,1.4204784603356115,3.2058798954894545,1.6471228391122883,2006-03-15,long
2006-03-15,GMCR,0,False,1,3.6087802190998275e-10,0.5825233459472656,1,0.06840834297090687,2.4350797845236207,1.5845779046051904,2006-03-15,long
2006-03-15,ORBK,1,False,0,2.319728159561052e-10,0.6119688749313354,1,-0.9387669328276925,3.690995290828744,2.1262638041138326,2006-03-15,short
2006-03-15,CRWN,0,True,0,1.678787386882874e-10,0.6177300810813904,0,-1.439553301163884,3.9367231954892077,2.1231847196387954,2006-03-15,short
2006-03-15,TESS,0,True,0,1.5521900431636482e-10,0.6140511631965637,0,-1.5384676263319481,3.779809389645315,1.986979880476365,2006-03-15,short
2006-03-15,OCFC,0,True,0,1.7309133293341716e-10,0.6108808517456055,0,-1.3988257292429855,3.6445887483985824,1.943816083292879,2006-03-15,short
2006-03-15,FARM,1,False,0,1.3350104355325243e-10,0.6128100156784058,1,-1.7081566079328723,3.726871763206,1.8960436830981124,2006-03-15,short
2006-03-15,HELE,0,True,0,2.7534280411245504e-10,0.5996245741844177,0,-0.5999041269423908,3.164484161382392,1.8905911846213899,2006-03-15,short
2006-03-15,NEOG,1,False,0,9.113929749782201e-11,0.6137313842773438,1,-2.039141714011165,3.7661701270103958,1.8127555182031767,2006-03-15,short
2006-03-15,NRIM,0,True,0,1.2201752108698116e-10,0.6076574921607971,0,-1.7978808345187596,3.5071054894920035,1.7213889476735318,2006-03-15,short
2006-03-15,FRBK,0,True,0,2.674965804416729e-10,0.5940440893173218,0,-0.661209040356245,2.926464410367609,1.7132675275250613,2006-03-15,short
2006-03-15,CAMP,0,True,0,2.9604466100785487e-10,0.5912899374961853,0,-0.4381542715049948,2.8089938775490233,1.7093450495857072,2006-03-15,short
2006-03-16,SCVL,1,True,1,3.1981609027731395e-10,0.6183404326438904,0,-0.1538309364900198,4.776240929490044,3.1015548044217223,2006-03-16,long
2006-03-16,VSCI,1,True,1,3.2794369997368733e-10,0.6158057451248169,0,-0.08698448483989124,4.650542982588562,3.040653488511287,2006-03-16,long
2006-03-16,IGLD,1,True,1,2.3150369121704983e-10,0.6227424144744873,0,-0.8801663209909444,4.994540058767295,3.005941552859403,2006-03-16,long
2006-03-16,SPAR,0,False,1,2.7072843966635673e-10,0.6120137572288513,1,-0.5575579098273243,4.462494124647931,2.761252012024617,2006-03-16,long
2006-03-16,RADA,0,False,1,3.673018000860395e-10,0.6063762903213501,1,0.2367206922646669,4.182925929094986,2.6826132847553503,2006-03-16,long
2006-03-16,SVBI,1,True,1,3.440525919717885e-10,0.6040216684341431,0,0.045504932136996946,4.066157635282026,2.6686474116809284,2006-03-16,long
2006-03-16,CAFI,1,True,1,3.5219821503673643e-10,0.6013273596763611,0,0.11249953678861763,3.932543895275261,2.5583541237414287,2006-03-16,long
2006-03-16,ESCA,0,False,1,2.6839541700240943e-10,0.604536771774292,1,-0.5767461204489289,4.091702177483615,2.5101972173910396,2006-03-16,long
2006-03-16,BMTC,0,False,1,4.842778955627125e-10,0.6085134148597717,1,1.1988039126229662,4.288908289733495,2.435074180058528,2006-03-16,long
2006-03-16,CRWN,0,False,1,2.95594132504462e-10,0.5972355604171753,1,-0.3530471869771569,3.7296270614871414,2.3450482888790516,2006-03-16,long
2006-03-16,JJSF,0,True,0,1.9143316098979568e-10,0.6086617708206177,0,-1.2097309607184603,4.296265425296994,2.436323963658924,2006-03-16,short
2006-03-16,USTR,1,False,0,2.3188301279120083e-10,0.6004299521446228,1,-0.8770465475011262,3.8880404669731163,2.276681347526885,2006-03-16,short
2006-03-16,FUNC,1,False,0,2.7139709923851285e-10,0.5880228877067566,1,-0.5520584430184698,3.272760470847902,1.9778426245635201,2006-03-16,short
2006-03-16,IBCA,1,False,0,2.9029070813813007e-10,0.575965166091919,1,-0.39666580471692214,2.6748047702380213,1.6344714328005099,2006-03-16,short
2006-03-16,AMSWA,0,True,0,2.897109496746708e-10,0.5744773149490356,0,-0.40143409423181786,2.6010205926823535,1.5842003400738536,2006-03-16,short
2006-03-16,MATW,0,True,0,9.977425829976738e-11,0.5857585072517395,0,-1.9635900454757873,3.160467349089236,1.4379237353918861,2006-03-16,short
2006-03-16,SHLO,0,True,0,3.4188571418347635e-10,0.5645086169242859,0,0.027683198968291987,2.1066618736833633,1.3812613809714833,2006-03-16,short
2006-03-16,CNBKA,0,True,0,1.9885920687912062e-10,0.5736358165740967,0,-1.1486546005047193,2.5592897610690644,1.3100752241390252,2006-03-16,short
2006-03-16,HWKN,0,True,0,1.0248730336614997e-10,0.5812267661094666,0,-1.941276297322319,2.9357333125714313,1.2969628081807794,2006-03-16,short
2006-03-16,MRTN,0,True,0,2.170452012562052e-10,0.5708838105201721,0,-0.9990818184382113,2.422814748573161,1.2693607339736765,2006-03-16,short
2006-03-17,HWKN,1,True,1,2.4490279249000935e-10,0.6312130093574524,0,-0.8452512954001073,4.813756723203913,2.8981465098325474,2006-03-17,long
2006-03-17,SHLO,1,True,1,3.397171988162029e-10,0.6133868098258972,0,-0.04905613994895603,4.027050039884995,2.6416645001409416,2006-03-17,long
2006-03-17,FLXS,1,True,1,5.524986579352742e-10,0.6322713494300842,0,1.7377563655007444,4.860463437492052,2.6344462681295084,2006-03-17,long
2006-03-17,CBSH,0,False,1,3.4178165853049336e-10,0.6125139594078064,1,-0.03172003157859699,3.9885293638298305,2.621961769706751,2006-03-17,long
2006-03-17,PLUS,0,False,1,4.9429249582289e-10,0.6172707080841064,1,1.248975534749693,4.198454422050426,2.3588179920858825,2006-03-17,long
2006-03-17,CITZ,0,False,1,2.8454735789829044e-10,0.6035833954811096,1,-0.5123397459732607,3.594405292992267,2.20323537720372,2006-03-17,long
2006-03-17,MANH,1,True,1,2.924765429845877e-10,0.5985596179962158,0,-0.445755151954226,3.372695706724203,2.0788799662930795,2006-03-17,long
2006-03-17,LWAY,0,False,1,4.4172995816715854e-10,0.6020178198814392,1,0.8075865152821883,3.5253132363639588,2.0602031859570906,2006-03-17,long
2006-03-17,ABFS,1,True,1,3.2219049650450415e-10,0.5934081673622131,0,-0.1962349919010553,3.1453516429834427,2.0111745370417244,2006-03-17,long
2006-03-17,CYBE,1,True,1,4.713055501426311e-10,0.6019247770309448,0,1.0559447971392546,3.5212070648724185,1.9755348797598422,2006-03-17,long
2006-03-17,PFBI,1,False,0,2.701906198776527e-10,0.608684778213501,1,-0.6328991177293569,3.819539757724127,2.312039531247236,2006-03-17,short
2006-03-17,CECE,0,True,0,1.1066563637696092e-10,0.6200616955757141,0,-1.9724953242352334,4.321626414421573,2.201349976520611,2006-03-17,short
2006-03-17,USLM,1,False,0,2.406433941004593e-10,0.6073538661003113,1,-0.881019197075607,3.760803881212534,2.1913942265653223,2006-03-17,short
2006-03-17,ARTNA,0,True,0,9.585106319764947e-11,0.6141335964202881,0,-2.09689932413863,4.060007261292749,1.9876280154874666,2006-03-17,short
2006-03-17,CNBC,0,True,0,2.7914201505829794e-10,0.5922892093658447,0,-0.557730609550979,3.0959697356095286,1.8592889243504658,2006-03-17,short
2006-03-17,MDCI,1,False,0,2.195860021592111e-10,0.5881947875022888,1,-1.057846686691246,2.9152745157066735,1.5749917737582935,2006-03-17,short
2006-03-17,VSCI,0,True,0,2.1946797157390563e-10,0.5865849852561951,0,-1.058837837549608,2.844230646620503,1.5277757403781613,2006-03-17,short
2006-03-17,MMLP,1,False,0,1.9462102762712874e-10,0.5879994034767151,1,-1.2674877375461318,2.9066518186219406,1.5001192469002573,2006-03-17,short
2006-03-17,CBAN,0,True,0,3.0913058224335543e-10,0.5759274959564209,0,-0.30590440679524933,2.3738938233009486,1.4658214691361937,2006-03-17,short
2006-03-17,BUSE,1,False,0,2.0496891683929874e-10,0.5806186199188232,1,-1.1805923006699015,2.5809227285348775,1.3138135416119516,2006-03-17,short
2006-03-20,UTMD,0,False,1,2.9139776702713505e-10,0.6284810304641724,1,-0.4886244299935744,4.897478128275851,3.071089502764182,2006-03-20,long
2006-03-20,SYNL,1,True,1,3.9054570688534795e-10,0.6178973913192749,0,0.3313924811542049,4.412271904228562,2.8027399380099633,2006-03-20,long
